
1 	3 	1.07144e+08 	0 	
1 	3 	1.51524e+08 	0 	
1 	3 	1.69409e+08 	0 	
1 	3 	2.14288e+08 	0 	
1 	3 	2.27286e+08 	0 	
1 	3 	2.39581e+08 	0 	
1 	3 	2.73164e+08 	0 	
1 	3 	3.03049e+08 	0 	
1 	3 	3.12375e+08 	0 	
1 	3 	3.21431e+08 	0 	
1 	3 	3.38819e+08 	0 	
1 	3 	3.78811e+08 	5.87796e-07 	
1 	3 	3.78811e+08 	5.87796e-07 	
1 	3 	3.86313e+08 	5.91126e-07 	
1 	3 	4.07992e+08 	5.89819e-07 	
1 	3 	4.28575e+08 	5.69671e-07 	
1 	3 	4.41765e+08 	5.57648e-07 	
1 	3 	4.54573e+08 	5.4682e-07 	
1 	3 	4.60843e+08 	5.41796e-07 	
1 	3 	4.79162e+08 	5.28061e-07 	
1 	3 	4.85114e+08 	5.2388e-07 	
1 	3 	5.08228e+08 	5.09028e-07 	
1 	3 	5.30335e+08 	4.96398e-07 	
1 	3 	5.35719e+08 	4.93478e-07 	
1 	3 	5.35719e+08 	4.93478e-07 	
1 	3 	5.46328e+08 	4.87962e-07 	
1 	3 	5.51557e+08 	4.85356e-07 	
1 	3 	5.76987e+08 	4.73816e-07 	
1 	3 	5.91721e+08 	4.67912e-07 	
1 	3 	6.06097e+08 	4.62623e-07 	
1 	3 	6.10814e+08 	4.60996e-07 	
1 	3 	6.10814e+08 	4.60996e-07 	
1 	3 	6.24751e+08 	4.56441e-07 	
1 	3 	6.42863e+08 	4.51218e-07 	
1 	3 	6.47312e+08 	4.50023e-07 	
1 	3 	6.5173e+08 	4.48868e-07 	
1 	3 	6.77637e+08 	4.42712e-07 	
1 	3 	6.81859e+08 	4.41803e-07 	
1 	3 	6.86055e+08 	4.40924e-07 	
1 	3 	6.98492e+08 	4.38463e-07 	
1 	3 	6.98492e+08 	4.38463e-07 	
1 	3 	7.14738e+08 	4.35556e-07 	
1 	3 	7.18743e+08 	4.34926e-07 	
1 	3 	7.4617e+08 	4.31331e-07 	
1 	3 	7.50007e+08 	4.30911e-07 	
1 	3 	7.57621e+08 	4.30138e-07 	
1 	3 	7.57621e+08 	4.30138e-07 	
1 	3 	7.614e+08 	4.29792e-07 	
1 	3 	7.72625e+08 	4.28848e-07 	
1 	3 	7.80019e+08 	4.28292e-07 	
1 	3 	7.9098e+08 	4.27562e-07 	
1 	3 	8.05362e+08 	4.26767e-07 	
1 	3 	8.15983e+08 	4.26294e-07 	
1 	3 	8.19493e+08 	4.26158e-07 	
1 	3 	8.47046e+08 	4.25433e-07 	
1 	3 	8.57151e+08 	4.25329e-07 	
1 	3 	8.63821e+08 	4.25304e-07 	
1 	3 	8.83531e+08 	4.25485e-07 	
1 	3 	9.12297e+08 	4.25971e-07 	
1 	3 	9.24795e+08 	4.26318e-07 	
1 	3 	9.64294e+08 	4.28128e-07 	
1 	3 	9.70229e+08 	4.28501e-07 	
1 	3 	1.01928e+09 	4.32327e-07 	
1 	3 	1.07144e+09 	4.37937e-07 	
1 	4 	0 	0 	
1 	4 	7.57621e+07 	0 	
1 	4 	1.07144e+08 	0 	
1 	4 	1.51524e+08 	0 	
1 	4 	1.69409e+08 	0 	
1 	4 	2.14288e+08 	0 	
1 	4 	2.27286e+08 	0 	
1 	4 	2.39581e+08 	0 	
1 	4 	2.73164e+08 	0 	
1 	4 	3.03049e+08 	0 	
1 	4 	3.12375e+08 	0 	
1 	4 	3.21431e+08 	0 	
1 	4 	3.38819e+08 	0 	
1 	4 	3.78811e+08 	0 	
1 	4 	3.78811e+08 	0 	
1 	4 	3.86313e+08 	0 	
1 	4 	4.07992e+08 	0 	
1 	4 	4.28575e+08 	0 	
1 	4 	4.41765e+08 	0 	
1 	4 	4.54573e+08 	0 	
1 	4 	4.60843e+08 	0 	
1 	4 	4.79162e+08 	0 	
1 	4 	4.85114e+08 	0 	
1 	4 	5.08228e+08 	0 	
1 	4 	5.30335e+08 	4.90958e-07 	
1 	4 	5.35719e+08 	4.8963e-07 	
1 	4 	5.35719e+08 	4.8963e-07 	
1 	4 	5.46328e+08 	4.87541e-07 	
1 	4 	5.51557e+08 	4.86658e-07 	
1 	4 	5.76987e+08 	4.81591e-07 	
1 	4 	5.91721e+08 	4.78878e-07 	
1 	4 	6.06097e+08 	4.76685e-07 	
1 	4 	6.10814e+08 	4.76055e-07 	
1 	4 	6.10814e+08 	4.76055e-07 	
1 	4 	6.24751e+08 	4.74408e-07 	
1 	4 	6.42863e+08 	4.72437e-07 	
1 	4 	6.47312e+08 	4.72035e-07 	
1 	4 	6.5173e+08 	4.71665e-07 	
1 	4 	6.77637e+08 	4.70081e-07 	
1 	4 	6.81859e+08 	4.6991e-07 	
1 	4 	6.86055e+08 	4.69767e-07 	
1 	4 	6.98492e+08 	4.69486e-07 	
1 	4 	6.98492e+08 	4.69486e-07 	
1 	4 	7.14738e+08 	4.68413e-07 	
1 	4 	7.18743e+08 	4.67754e-07 	
1 	4 	7.4617e+08 	4.63835e-07 	
1 	4 	7.50007e+08 	4.63365e-07 	
1 	4 	7.57621e+08 	4.62487e-07 	
1 	4 	7.57621e+08 	4.62487e-07 	
1 	4 	7.614e+08 	4.62078e-07 	
1 	4 	7.72625e+08 	4.60938e-07 	
1 	4 	7.80019e+08 	4.60201e-07 	
1 	4 	7.9098e+08 	4.59238e-07 	
1 	4 	8.05362e+08 	4.58169e-07 	
1 	4 	8.15983e+08 	4.57561e-07 	
1 	4 	8.19493e+08 	4.57387e-07 	
1 	4 	8.47046e+08 	4.56419e-07 	
1 	4 	8.57151e+08 	4.56232e-07 	
1 	4 	8.63821e+08 	4.56156e-07 	
1 	4 	8.83531e+08 	4.56141e-07 	
1 	4 	9.12297e+08 	4.55252e-07 	
1 	4 	9.24795e+08 	4.55027e-07 	
1 	4 	9.64294e+08 	4.55186e-07 	
1 	4 	9.70229e+08 	4.55301e-07 	
1 	4 	1.01928e+09 	4.57068e-07 	
1 	4 	1.07144e+09 	4.60441e-07 	
1 	5 	0 	0 	
1 	5 	7.57621e+07 	0 	
1 	5 	1.07144e+08 	0 	
1 	5 	1.51524e+08 	0 	
1 	5 	1.69409e+08 	0 	
1 	5 	2.14288e+08 	0 	
1 	5 	2.27286e+08 	0 	
1 	5 	2.39581e+08 	0 	
1 	5 	2.73164e+08 	0 	
1 	5 	3.03049e+08 	0 	
1 	5 	3.12375e+08 	0 	
1 	5 	3.21431e+08 	0 	
1 	5 	3.38819e+08 	0 	
1 	5 	3.78811e+08 	0 	
1 	5 	3.78811e+08 	0 	
1 	5 	3.86313e+08 	0 	
1 	5 	4.07992e+08 	0 	
1 	5 	4.28575e+08 	0 	
1 	5 	4.41765e+08 	0 	
1 	5 	4.54573e+08 	0 	
1 	5 	4.60843e+08 	0 	
1 	5 	4.79162e+08 	0 	
1 	5 	4.85114e+08 	0 	
1 	5 	5.08228e+08 	0 	
1 	5 	5.30335e+08 	0 	
1 	5 	5.35719e+08 	0 	
1 	5 	5.35719e+08 	0 	
1 	5 	5.46328e+08 	0 	
1 	5 	5.51557e+08 	0 	
1 	5 	5.76987e+08 	0 	
1 	5 	5.91721e+08 	0 	
1 	5 	6.06097e+08 	0 	
1 	5 	6.10814e+08 	0 	
1 	5 	6.10814e+08 	0 	
1 	5 	6.24751e+08 	0 	
1 	5 	6.42863e+08 	0 	
1 	5 	6.47312e+08 	0 	
1 	5 	6.5173e+08 	0 	
1 	5 	6.77637e+08 	0 	
1 	5 	6.81859e+08 	0 	
1 	5 	6.86055e+08 	0 	
1 	5 	6.98492e+08 	0 	
1 	5 	6.98492e+08 	0 	
1 	5 	7.14738e+08 	0 	
1 	5 	7.18743e+08 	2.38269e-07 	
1 	5 	7.4617e+08 	2.40186e-07 	
1 	5 	7.50007e+08 	2.40314e-07 	
1 	5 	7.57621e+08 	2.40564e-07 	
1 	5 	7.57621e+08 	2.40564e-07 	
1 	5 	7.614e+08 	2.40688e-07 	
1 	5 	7.72625e+08 	2.41057e-07 	
1 	5 	7.80019e+08 	2.4082e-07 	
1 	5 	7.9098e+08 	2.40493e-07 	
1 	5 	8.05362e+08 	2.40117e-07 	
1 	5 	8.15983e+08 	2.39889e-07 	
1 	5 	8.19493e+08 	2.39824e-07 	
1 	5 	8.47046e+08 	2.39176e-07 	
1 	5 	8.57151e+08 	2.38992e-07 	
1 	5 	8.63821e+08 	2.38877e-07 	
1 	5 	8.83531e+08 	2.38623e-07 	
1 	5 	9.12297e+08 	2.38489e-07 	
1 	5 	9.24795e+08 	2.38513e-07 	
1 	5 	9.64294e+08 	2.38845e-07 	
1 	5 	9.70229e+08 	2.38927e-07 	
1 	5 	1.01928e+09 	2.39945e-07 	
1 	5 	1.07144e+09 	2.41648e-07 	
2 	0 	0 	4.62522e-07 	
2 	0 	7.57621e+07 	4.67571e-07 	
2 	0 	1.07144e+08 	4.67583e-07 	
2 	0 	1.51524e+08 	4.65996e-07 	
2 	0 	1.69409e+08 	4.6522e-07 	
2 	0 	2.14288e+08 	4.63167e-07 	
2 	0 	2.27286e+08 	4.6258e-07 	
2 	0 	2.39581e+08 	4.62042e-07 	
2 	0 	2.73164e+08 	4.60473e-07 	
2 	0 	3.03049e+08 	4.59087e-07 	
2 	0 	3.12375e+08 	4.58135e-07 	
2 	0 	3.21431e+08 	4.55561e-07 	
2 	0 	3.38819e+08 	4.50704e-07 	
2 	0 	3.78811e+08 	4.40178e-07 	
2 	0 	3.78811e+08 	4.40178e-07 	
2 	0 	3.86313e+08 	4.3831e-07 	
2 	0 	4.07992e+08 	4.33084e-07 	
2 	0 	4.28575e+08 	4.28464e-07 	
2 	0 	4.41765e+08 	4.2567e-07 	
2 	0 	4.54573e+08 	4.23143e-07 	
2 	0 	4.60843e+08 	4.21944e-07 	
2 	0 	4.79162e+08 	4.18582e-07 	
2 	0 	4.85114e+08 	4.17536e-07 	
2 	0 	5.08228e+08 	4.13693e-07 	
2 	0 	5.30335e+08 	4.10342e-07 	
2 	0 	5.35719e+08 	4.09574e-07 	
2 	0 	5.35719e+08 	4.09574e-07 	
2 	0 	5.46328e+08 	4.08147e-07 	
2 	0 	5.51557e+08 	4.07497e-07 	
2 	0 	5.76987e+08 	4.04776e-07 	
2 	0 	5.91721e+08 	4.03404e-07 	
2 	0 	6.06097e+08 	4.02277e-07 	
2 	0 	6.10814e+08 	4.01935e-07 	
2 	0 	6.10814e+08 	4.01935e-07 	
2 	0 	6.24751e+08 	4.00999e-07 	
2 	0 	6.42863e+08 	3.99954e-07 	
2 	0 	6.47312e+08 	3.99726e-07 	
2 	0 	6.5173e+08 	3.99511e-07 	
2 	0 	6.77637e+08 	3.9847e-07 	
2 	0 	6.81859e+08 	3.98336e-07 	
2 	0 	6.86055e+08 	3.98212e-07 	
2 	0 	6.98492e+08 	3.9791e-07 	
2 	0 	6.98492e+08 	3.9791e-07 	
2 	0 	7.14738e+08 	3.97537e-07 	
2 	0 	7.18743e+08 	3.97414e-07 	
2 	0 	7.4617e+08 	3.96906e-07 	
2 	0 	7.50007e+08 	3.96875e-07 	
2 	0 	7.57621e+08 	3.96836e-07 	
2 	0 	7.57621e+08 	3.96836e-07 	
2 	0 	7.614e+08 	3.96826e-07 	
2 	0 	7.72625e+08 	3.96838e-07 	
2 	0 	7.80019e+08 	3.96879e-07 	
2 	0 	7.9098e+08 	3.96986e-07 	
2 	0 	8.05362e+08 	3.97281e-07 	
2 	0 	8.15983e+08 	3.97584e-07 	
2 	0 	8.19493e+08 	3.97695e-07 	
2 	0 	8.47046e+08 	3.98775e-07 	
2 	0 	8.57151e+08 	3.99258e-07 	
2 	0 	8.63821e+08 	3.99599e-07 	
2 	0 	8.83531e+08 	4.0073e-07 	
2 	0 	9.12297e+08 	4.02836e-07 	
2 	0 	9.24795e+08 	4.0385e-07 	
2 	0 	9.64294e+08 	4.07432e-07 	
2 	0 	9.70229e+08 	4.08025e-07 	
2 	0 	1.01928e+09 	4.13385e-07 	
2 	0 	1.07144e+09 	4.20397e-07 	
2 	1 	0 	1.67892e-06 	
2 	1 	7.57621e+07 	1.67501e-06 	
2 	1 	1.07144e+08 	1.60883e-06 	
2 	1 	1.51524e+08 	1.51249e-06 	
2 	1 	1.69409e+08 	1.47562e-06 	
2 	1 	2.14288e+08 	1.39312e-06 	
2 	1 	2.27286e+08 	1.37167e-06 	
2 	1 	2.39581e+08 	1.35236e-06 	
2 	1 	2.73164e+08 	1.30588e-06 	
2 	1 	3.03049e+08 	1.26471e-06 	
2 	1 	3.12375e+08 	1.24882e-06 	
2 	1 	3.21431e+08 	1.2337e-06 	
2 	1 	3.38819e+08 	1.20588e-06 	
2 	1 	3.78811e+08 	1.14836e-06 	
2 	1 	3.78811e+08 	1.14836e-06 	
2 	1 	3.86313e+08 	1.13865e-06 	
2 	1 	4.07992e+08 	1.11188e-06 	
2 	1 	4.28575e+08 	1.08825e-06 	
2 	1 	4.41765e+08 	1.07453e-06 	
2 	1 	4.54573e+08 	1.06183e-06 	
2 	1 	4.60843e+08 	1.05583e-06 	
2 	1 	4.79162e+08 	1.03922e-06 	
2 	1 	4.85114e+08 	1.03412e-06 	
2 	1 	5.08228e+08 	1.01566e-06 	
2 	1 	5.30335e+08 	9.99959e-07 	
2 	1 	5.35719e+08 	9.96357e-07 	
2 	1 	5.35719e+08 	9.96357e-07 	
2 	1 	5.46328e+08 	9.89506e-07 	
2 	1 	5.51557e+08 	9.86248e-07 	
2 	1 	5.76987e+08 	9.71471e-07 	
2 	1 	5.91721e+08 	9.63688e-07 	
2 	1 	6.06097e+08 	9.56758e-07 	
2 	1 	6.10814e+08 	9.54677e-07 	
2 	1 	6.10814e+08 	9.54677e-07 	
2 	1 	6.24751e+08 	9.49073e-07 	
2 	1 	6.42863e+08 	9.42865e-07 	
2 	1 	6.47312e+08 	9.41502e-07 	
2 	1 	6.5173e+08 	9.40199e-07 	
2 	1 	6.77637e+08 	9.33331e-07 	
2 	1 	6.81859e+08 	9.32332e-07 	
2 	1 	6.86055e+08 	9.31373e-07 	
2 	1 	6.98492e+08 	9.28715e-07 	
2 	1 	6.98492e+08 	9.28715e-07 	
2 	1 	7.14738e+08 	9.25651e-07 	
2 	1 	7.18743e+08 	9.24965e-07 	
2 	1 	7.4617e+08 	9.20982e-07 	
2 	1 	7.50007e+08 	9.20537e-07 	
2 	1 	7.57621e+08 	9.19719e-07 	
2 	1 	7.57621e+08 	9.19719e-07 	
2 	1 	7.614e+08 	9.19346e-07 	
2 	1 	7.72625e+08 	9.18438e-07 	
2 	1 	7.80019e+08 	9.17995e-07 	
2 	1 	7.9098e+08 	9.17536e-07 	
2 	1 	8.05362e+08 	9.17472e-07 	
2 	1 	8.15983e+08 	9.17721e-07 	
2 	1 	8.19493e+08 	9.17836e-07 	
2 	1 	8.47046e+08 	9.19262e-07 	
2 	1 	8.57151e+08 	9.20185e-07 	
2 	1 	8.63821e+08 	9.20892e-07 	
2 	1 	8.83531e+08 	9.23295e-07 	
2 	1 	9.12297e+08 	9.27615e-07 	
2 	1 	9.24795e+08 	9.2976e-07 	
2 	1 	9.64294e+08 	9.38085e-07 	
2 	1 	9.70229e+08 	9.39472e-07 	
2 	1 	1.01928e+09 	9.52172e-07 	
2 	1 	1.07144e+09 	9.68037e-07 	
2 	2 	0 	3.07404e-06 	
2 	2 	7.57621e+07 	3.66939e-06 	
2 	2 	1.07144e+08 	3.88779e-06 	
2 	2 	1.51524e+08 	4.15028e-06 	
2 	2 	1.69409e+08 	4.24275e-06 	
2 	2 	2.14288e+08 	4.46131e-06 	
2 	2 	2.27286e+08 	4.52806e-06 	
2 	2 	2.39581e+08 	4.59114e-06 	
2 	2 	2.73164e+08 	4.77035e-06 	
2 	2 	3.03049e+08 	4.946e-06 	
2 	2 	3.12375e+08 	5.00297e-06 	
2 	2 	3.21431e+08 	5.05939e-06 	
2 	2 	3.38819e+08 	5.17086e-06 	
2 	2 	3.78811e+08 	5.50515e-06 	
2 	2 	3.78811e+08 	5.50515e-06 	
2 	2 	3.86313e+08 	5.57489e-06 	
2 	2 	4.07992e+08 	5.78277e-06 	
2 	2 	4.28575e+08 	5.98745e-06 	
2 	2 	4.41765e+08 	6.12053e-06 	
2 	2 	4.54573e+08 	6.25196e-06 	
2 	2 	4.60843e+08 	6.31684e-06 	
2 	2 	4.79162e+08 	6.50796e-06 	
2 	2 	4.85114e+08 	6.57054e-06 	
2 	2 	5.08228e+08 	6.81597e-06 	
2 	2 	5.30335e+08 	7.05407e-06 	
2 	2 	5.35719e+08 	7.11247e-06 	
2 	2 	5.35719e+08 	7.11247e-06 	
2 	2 	5.46328e+08 	7.22793e-06 	
2 	2 	5.51557e+08 	7.28501e-06 	
2 	2 	5.76987e+08 	7.5642e-06 	
2 	2 	5.91721e+08 	7.72705e-06 	
2 	2 	6.06097e+08 	7.88662e-06 	
2 	2 	6.10814e+08 	7.93911e-06 	
2 	2 	6.10814e+08 	7.93911e-06 	
2 	2 	6.24751e+08 	8.09497e-06 	
2 	2 	6.42863e+08 	8.29916e-06 	
2 	2 	6.47312e+08 	8.34958e-06 	
2 	2 	6.5173e+08 	8.3997e-06 	
2 	2 	6.77637e+08 	8.69468e-06 	
2 	2 	6.81859e+08 	8.74288e-06 	
2 	2 	6.86055e+08 	8.7908e-06 	
2 	2 	6.98492e+08 	8.93299e-06 	
2 	2 	6.98492e+08 	8.93299e-06 	
2 	2 	7.14738e+08 	9.11903e-06 	
2 	2 	7.18743e+08 	9.16493e-06 	
2 	2 	7.4617e+08 	9.47976e-06 	
2 	2 	7.50007e+08 	9.52384e-06 	
2 	2 	7.57621e+08 	9.61139e-06 	
2 	2 	7.57621e+08 	9.61139e-06 	
2 	2 	7.614e+08 	9.65486e-06 	
2 	2 	7.72625e+08 	9.78405e-06 	
2 	2 	7.80019e+08 	9.8692e-06 	
2 	2 	7.9098e+08 	9.99563e-06 	
2 	2 	8.05362e+08 	1.01617e-05 	
2 	2 	8.15983e+08 	1.0285e-05 	
2 	2 	8.19493e+08 	1.03263e-05 	
2 	2 	8.47046e+08 	1.06506e-05 	
2 	2 	8.57151e+08 	1.07695e-05 	
2 	2 	8.63821e+08 	1.0848e-05 	
2 	2 	8.83531e+08 	1.10803e-05 	
2 	2 	9.12297e+08 	1.14192e-05 	
2 	2 	9.24795e+08 	1.15663e-05 	
2 	2 	9.64294e+08 	1.20309e-05 	
2 	2 	9.70229e+08 	1.21006e-05 	
2 	2 	1.01928e+09 	1.26759e-05 	
2 	2 	1.07144e+09 	1.32854e-05 	
2 	3 	0 	0 	
2 	3 	7.57621e+07 	0 	
2 	3 	1.07144e+08 	0 	
2 	3 	1.51524e+08 	0 	
2 	3 	1.69409e+08 	0 	
2 	3 	2.14288e+08 	0 	
2 	3 	2.27286e+08 	0 	
2 	3 	2.39581e+08 	0 	
2 	3 	2.73164e+08 	0 	
2 	3 	3.03049e+08 	0 	
2 	3 	3.12375e+08 	0 	
2 	3 	3.21431e+08 	0 	
2 	3 	3.38819e+08 	5.37528e-07 	
2 	3 	3.78811e+08 	5.07994e-07 	
2 	3 	3.78811e+08 	5.07994e-07 	
2 	3 	3.86313e+08 	5.00634e-07 	
2 	3 	4.07992e+08 	4.81424e-07 	
2 	3 	4.28575e+08 	4.64937e-07 	
2 	3 	4.41765e+08 	4.55272e-07 	
2 	3 	4.54573e+08 	4.46512e-07 	
2 	3 	4.60843e+08 	4.42435e-07 	
2 	3 	4.79162e+08 	4.31294e-07 	
2 	3 	4.85114e+08 	4.27908e-07 	
2 	3 	5.08228e+08 	4.15812e-07 	
2 	3 	5.30335e+08 	4.05477e-07 	
2 	3 	5.35719e+08 	4.03143e-07 	
2 	3 	5.35719e+08 	4.03143e-07 	
2 	3 	5.46328e+08 	3.98741e-07 	
2 	3 	5.51557e+08 	3.96671e-07 	
2 	3 	5.76987e+08 	3.87465e-07 	
2 	3 	5.91721e+08 	3.82714e-07 	
2 	3 	6.06097e+08 	3.78467e-07 	
2 	3 	6.10814e+08 	3.77148e-07 	
2 	3 	6.10814e+08 	3.77148e-07 	
2 	3 	6.24751e+08 	3.73513e-07 	
2 	3 	6.42863e+08 	3.69219e-07 	
2 	3 	6.47312e+08 	3.68235e-07 	
2 	3 	6.5173e+08 	3.67283e-07 	
2 	3 	6.77637e+08 	3.62207e-07 	
2 	3 	6.81859e+08 	3.61457e-07 	
2 	3 	6.86055e+08 	3.60732e-07 	
2 	3 	6.98492e+08 	3.58699e-07 	
2 	3 	6.98492e+08 	3.58699e-07 	
2 	3 	7.14738e+08 	3.56349e-07 	
2 	3 	7.18743e+08 	3.55819e-07 	
2 	3 	7.4617e+08 	3.52675e-07 	
2 	3 	7.50007e+08 	3.523e-07 	
2 	3 	7.57621e+08 	3.51592e-07 	
2 	3 	7.57621e+08 	3.51592e-07 	
2 	3 	7.614e+08 	3.51259e-07 	
2 	3 	7.72625e+08 	3.50339e-07 	
2 	3 	7.80019e+08 	3.49787e-07 	
2 	3 	7.9098e+08 	3.49045e-07 	
2 	3 	8.05362e+08 	3.48207e-07 	
2 	3 	8.15983e+08 	3.47681e-07 	
2 	3 	8.19493e+08 	3.47524e-07 	
2 	3 	8.47046e+08 	3.46587e-07 	
2 	3 	8.57151e+08 	3.4637e-07 	
2 	3 	8.63821e+08 	3.46278e-07 	
2 	3 	8.83531e+08 	3.46182e-07 	
2 	3 	9.12297e+08 	3.46359e-07 	
2 	3 	9.24795e+08 	3.46567e-07 	
2 	3 	9.64294e+08 	3.47788e-07 	
2 	3 	9.70229e+08 	3.48044e-07 	
2 	3 	1.01928e+09 	3.5073e-07 	
2 	3 	1.07144e+09 	3.54801e-07 	
2 	4 	0 	0 	
2 	4 	7.57621e+07 	0 	
2 	4 	1.07144e+08 	0 	
2 	4 	1.51524e+08 	0 	
2 	4 	1.69409e+08 	0 	
2 	4 	2.14288e+08 	0 	
2 	4 	2.27286e+08 	0 	
2 	4 	2.39581e+08 	0 	
2 	4 	2.73164e+08 	0 	
2 	4 	3.03049e+08 	0 	
2 	4 	3.12375e+08 	0 	
2 	4 	3.21431e+08 	0 	
2 	4 	3.38819e+08 	0 	
2 	4 	3.78811e+08 	0 	
2 	4 	3.78811e+08 	0 	
2 	4 	3.86313e+08 	0 	
2 	4 	4.07992e+08 	0 	
2 	4 	4.28575e+08 	0 	
2 	4 	4.41765e+08 	0 	
2 	4 	4.54573e+08 	0 	
2 	4 	4.60843e+08 	0 	
2 	4 	4.79162e+08 	0 	
2 	4 	4.85114e+08 	5.09375e-07 	
2 	4 	5.08228e+08 	5.07254e-07 	
2 	4 	5.30335e+08 	5.05059e-07 	
2 	4 	5.35719e+08 	5.04626e-07 	
2 	4 	5.35719e+08 	5.04626e-07 	
2 	4 	5.46328e+08 	5.03877e-07 	
2 	4 	5.51557e+08 	5.03284e-07 	
2 	4 	5.76987e+08 	5.00814e-07 	
2 	4 	5.91721e+08 	4.99763e-07 	
2 	4 	6.06097e+08 	4.99012e-07 	
2 	4 	6.10814e+08 	4.98538e-07 	
2 	4 	6.10814e+08 	4.98538e-07 	
2 	4 	6.24751e+08 	4.93491e-07 	
2 	4 	6.42863e+08 	4.87516e-07 	
2 	4 	6.47312e+08 	4.86144e-07 	
2 	4 	6.5173e+08 	4.84826e-07 	
2 	4 	6.77637e+08 	4.77814e-07 	
2 	4 	6.81859e+08 	4.76786e-07 	
2 	4 	6.86055e+08 	4.75792e-07 	
2 	4 	6.98492e+08 	4.72999e-07 	
2 	4 	6.98492e+08 	4.72999e-07 	
2 	4 	7.14738e+08 	4.69682e-07 	
2 	4 	7.18743e+08 	4.6892e-07 	
2 	4 	7.4617e+08 	4.64252e-07 	
2 	4 	7.50007e+08 	4.63673e-07 	
2 	4 	7.57621e+08 	4.626e-07 	
2 	4 	7.57621e+08 	4.626e-07 	
2 	4 	7.614e+08 	4.62087e-07 	
2 	4 	7.72625e+08 	4.60666e-07 	
2 	4 	7.80019e+08 	4.59806e-07 	
2 	4 	7.9098e+08 	4.58636e-07 	
2 	4 	8.05362e+08 	4.57348e-07 	
2 	4 	8.15983e+08 	4.56529e-07 	
2 	4 	8.19493e+08 	4.56281e-07 	
2 	4 	8.47046e+08 	4.54716e-07 	
2 	4 	8.57151e+08 	4.54304e-07 	
2 	4 	8.63821e+08 	4.54078e-07 	
2 	4 	8.83531e+08 	4.53612e-07 	
2 	4 	9.12297e+08 	4.52863e-07 	
2 	4 	9.24795e+08 	4.52666e-07 	
2 	4 	9.64294e+08 	4.52828e-07 	
2 	4 	9.70229e+08 	4.52935e-07 	
2 	4 	1.01928e+09 	4.54732e-07 	
2 	4 	1.07144e+09 	4.58182e-07 	
2 	5 	0 	0 	
2 	5 	7.57621e+07 	0 	
2 	5 	1.07144e+08 	0 	
2 	5 	1.51524e+08 	0 	
2 	5 	1.69409e+08 	0 	
2 	5 	2.14288e+08 	0 	
2 	5 	2.27286e+08 	0 	
2 	5 	2.39581e+08 	0 	
2 	5 	2.73164e+08 	0 	
2 	5 	3.03049e+08 	0 	
2 	5 	3.12375e+08 	0 	
2 	5 	3.21431e+08 	0 	
2 	5 	3.38819e+08 	0 	
2 	5 	3.78811e+08 	0 	
2 	5 	3.78811e+08 	0 	
2 	5 	3.86313e+08 	0 	
2 	5 	4.07992e+08 	0 	
2 	5 	4.28575e+08 	0 	
2 	5 	4.41765e+08 	0 	
2 	5 	4.54573e+08 	0 	
2 	5 	4.60843e+08 	0 	
2 	5 	4.79162e+08 	0 	
2 	5 	4.85114e+08 	0 	
2 	5 	5.08228e+08 	0 	
2 	5 	5.30335e+08 	0 	
2 	5 	5.35719e+08 	0 	
2 	5 	5.35719e+08 	0 	
2 	5 	5.46328e+08 	0 	
2 	5 	5.51557e+08 	0 	
2 	5 	5.76987e+08 	0 	
2 	5 	5.91721e+08 	0 	
2 	5 	6.06097e+08 	0 	
2 	5 	6.10814e+08 	0 	
2 	5 	6.10814e+08 	0 	
2 	5 	6.24751e+08 	0 	
2 	5 	6.42863e+08 	0 	
2 	5 	6.47312e+08 	0 	
2 	5 	6.5173e+08 	0 	
2 	5 	6.77637e+08 	0 	
2 	5 	6.81859e+08 	0 	
2 	5 	6.86055e+08 	2.46501e-07 	
2 	5 	6.98492e+08 	2.48779e-07 	
2 	5 	6.98492e+08 	2.48779e-07 	
2 	5 	7.14738e+08 	2.49957e-07 	
2 	5 	7.18743e+08 	2.50146e-07 	
2 	5 	7.4617e+08 	2.49412e-07 	
2 	5 	7.50007e+08 	2.49311e-07 	
2 	5 	7.57621e+08 	2.49124e-07 	
2 	5 	7.57621e+08 	2.49124e-07 	
2 	5 	7.614e+08 	2.49037e-07 	
2 	5 	7.72625e+08 	2.48804e-07 	
2 	5 	7.80019e+08 	2.48672e-07 	
2 	5 	7.9098e+08 	2.48504e-07 	
2 	5 	8.05362e+08 	2.48331e-07 	
2 	5 	8.15983e+08 	2.48231e-07 	
2 	5 	8.19493e+08 	2.48186e-07 	
2 	5 	8.47046e+08 	2.47947e-07 	
2 	5 	8.57151e+08 	2.4791e-07 	
2 	5 	8.63821e+08 	2.47905e-07 	
2 	5 	8.83531e+08 	2.47955e-07 	
2 	5 	9.12297e+08 	2.48245e-07 	
2 	5 	9.24795e+08 	2.48427e-07 	
2 	5 	9.64294e+08 	2.49218e-07 	
2 	5 	9.70229e+08 	2.49363e-07 	
2 	5 	1.01928e+09 	2.50952e-07 	
2 	5 	1.07144e+09 	2.53194e-07 	
3 	0 	0 	4.19661e-07 	
3 	0 	7.57621e+07 	4.24148e-07 	
3 	0 	1.07144e+08 	4.25694e-07 	
3 	0 	1.51524e+08 	4.27042e-07 	
3 	0 	1.69409e+08 	4.27159e-07 	
3 	0 	2.14288e+08 	4.24958e-07 	
3 	0 	2.27286e+08 	4.24194e-07 	
