
1 	2 	2 	3 	6.86055e+08 	1.00581e-26 	
1 	2 	2 	3 	6.98492e+08 	9.86985e-27 	
1 	2 	2 	3 	6.98492e+08 	9.86985e-27 	
1 	2 	2 	3 	7.14738e+08 	1.23349e-26 	
1 	2 	2 	3 	7.18743e+08 	1.23726e-26 	
1 	2 	2 	3 	7.4617e+08 	1.18812e-26 	
1 	2 	2 	3 	7.50007e+08 	1.17494e-26 	
1 	2 	2 	3 	7.57621e+08 	1.15836e-26 	
1 	2 	2 	3 	7.57621e+08 	1.15836e-26 	
1 	2 	2 	3 	7.614e+08 	1.16169e-26 	
1 	2 	2 	3 	7.72625e+08 	1.11854e-26 	
1 	2 	2 	3 	7.80019e+08 	1.09599e-26 	
1 	2 	2 	3 	7.9098e+08 	1.07513e-26 	
1 	2 	2 	3 	8.05362e+08 	1.04877e-26 	
1 	2 	2 	3 	8.15983e+08 	1.0188e-26 	
1 	2 	2 	3 	8.19493e+08 	1.02047e-26 	
1 	2 	2 	3 	8.47046e+08 	9.94345e-27 	
1 	2 	2 	3 	8.57151e+08 	9.66596e-27 	
1 	2 	2 	3 	8.63821e+08 	9.66636e-27 	
1 	2 	2 	3 	8.83531e+08 	9.22482e-27 	
1 	2 	2 	3 	9.12297e+08 	8.57277e-27 	
1 	2 	2 	3 	9.24795e+08 	8.24863e-27 	
1 	2 	2 	3 	9.64294e+08 	7.81712e-27 	
1 	2 	2 	3 	9.70229e+08 	7.84073e-27 	
1 	2 	2 	3 	1.01928e+09 	7.22193e-27 	
1 	2 	2 	3 	1.07144e+09 	6.53751e-27 	
1 	2 	2 	4 	0 	2.91454e-180 	
1 	2 	2 	4 	7.57621e+07 	3.88026e-152 	
1 	2 	2 	4 	1.07144e+08 	7.07635e-140 	
1 	2 	2 	4 	1.51524e+08 	9.45575e-126 	
1 	2 	2 	4 	1.69409e+08 	6.42262e-120 	
1 	2 	2 	4 	2.14288e+08 	4.1782e-106 	
1 	2 	2 	4 	2.27286e+08 	9.56592e-103 	
1 	2 	2 	4 	2.39581e+08 	1.76064e-101 	
1 	2 	2 	4 	2.73164e+08 	2.8347e-89 	
1 	2 	2 	4 	3.03049e+08 	3.97189e-83 	
1 	2 	2 	4 	3.12375e+08 	1.40727e-81 	
1 	2 	2 	4 	3.21431e+08 	1.56456e-78 	
1 	2 	2 	4 	3.38819e+08 	1.82119e-75 	
1 	2 	2 	4 	3.78811e+08 	2.79114e-66 	
1 	2 	2 	4 	3.78811e+08 	2.79114e-66 	
1 	2 	2 	4 	3.86313e+08 	1.91502e-64 	
1 	2 	2 	4 	4.07992e+08 	2.04345e-64 	
1 	2 	2 	4 	4.28575e+08 	4.03913e-57 	
1 	2 	2 	4 	4.41765e+08 	4.5097e-54 	
1 	2 	2 	4 	4.54573e+08 	1.5703e-52 	
1 	2 	2 	4 	4.60843e+08 	5.19439e-51 	
1 	2 	2 	4 	4.79162e+08 	5.67884e-51 	
1 	2 	2 	4 	4.85114e+08 	1.77565e-46 	
1 	2 	2 	4 	5.08228e+08 	2.02097e-46 	
1 	2 	2 	4 	5.30335e+08 	6.78661e-42 	
1 	2 	2 	4 	5.35719e+08 	2.25557e-40 	
1 	2 	2 	4 	5.35719e+08 	2.25557e-40 	
1 	2 	2 	4 	5.46328e+08 	7.24552e-39 	
1 	2 	2 	4 	5.51557e+08 	7.48208e-39 	
1 	2 	2 	4 	5.76987e+08 	2.29095e-38 	
1 	2 	2 	4 	5.91721e+08 	2.27551e-34 	
1 	2 	2 	4 	6.06097e+08 	2.48008e-34 	
1 	2 	2 	4 	6.10814e+08 	7.30478e-33 	
1 	2 	2 	4 	6.10814e+08 	7.30478e-33 	
1 	2 	2 	4 	6.24751e+08 	8.39701e-33 	
1 	2 	2 	4 	6.42863e+08 	2.37052e-32 	
1 	2 	2 	4 	6.47312e+08 	2.43491e-32 	
1 	2 	2 	4 	6.5173e+08 	5.72736e-30 	
1 	2 	2 	4 	6.77637e+08 	1.85029e-29 	
1 	2 	2 	4 	6.81859e+08 	1.89992e-29 	
1 	2 	2 	4 	6.86055e+08 	1.63775e-28 	
1 	2 	2 	4 	6.98492e+08 	4.62959e-28 	
1 	2 	2 	4 	6.98492e+08 	4.62959e-28 	
1 	2 	2 	4 	7.14738e+08 	5.01028e-28 	
1 	2 	2 	4 	7.18743e+08 	5.15021e-28 	
1 	2 	2 	4 	7.4617e+08 	8.72615e-28 	
1 	2 	2 	4 	7.50007e+08 	9.00786e-28 	
1 	2 	2 	4 	7.57621e+08 	9.1005e-28 	
1 	2 	2 	4 	7.57621e+08 	9.1005e-28 	
1 	2 	2 	4 	7.614e+08 	9.16391e-28 	
1 	2 	2 	4 	7.72625e+08 	9.31548e-28 	
1 	2 	2 	4 	7.80019e+08 	1.1875e-27 	
1 	2 	2 	4 	7.9098e+08 	1.24946e-27 	
1 	2 	2 	4 	8.05362e+08 	1.28528e-27 	
1 	2 	2 	4 	8.15983e+08 	1.2675e-27 	
1 	2 	2 	4 	8.19493e+08 	1.54837e-27 	
1 	2 	2 	4 	8.47046e+08 	1.92388e-27 	
1 	2 	2 	4 	8.57151e+08 	1.9756e-27 	
1 	2 	2 	4 	8.63821e+08 	1.90936e-27 	
1 	2 	2 	4 	8.83531e+08 	1.9859e-27 	
1 	2 	2 	4 	9.12297e+08 	1.94792e-27 	
1 	2 	2 	4 	9.24795e+08 	1.89113e-27 	
1 	2 	2 	4 	9.64294e+08 	1.84191e-27 	
1 	2 	2 	4 	9.70229e+08 	1.75524e-27 	
1 	2 	2 	4 	1.01928e+09 	1.71779e-27 	
1 	2 	2 	4 	1.07144e+09 	1.66985e-27 	
1 	2 	2 	5 	0 	5.28821e-274 	
1 	2 	2 	5 	7.57621e+07 	6.1405e-226 	
1 	2 	2 	5 	1.07144e+08 	8.86389e-218 	
1 	2 	2 	5 	1.51524e+08 	1.09902e-193 	
1 	2 	2 	5 	1.69409e+08 	5.25271e-186 	
1 	2 	2 	5 	2.14288e+08 	3.22397e-175 	
1 	2 	2 	5 	2.27286e+08 	5.74522e-163 	
1 	2 	2 	5 	2.39581e+08 	1.49938e-156 	
1 	2 	2 	5 	2.73164e+08 	3.81893e-149 	
1 	2 	2 	5 	3.03049e+08 	7.14439e-137 	
1 	2 	2 	5 	3.12375e+08 	8.97805e-131 	
1 	2 	2 	5 	3.21431e+08 	9.5151e-131 	
1 	2 	2 	5 	3.38819e+08 	1.37755e-124 	
1 	2 	2 	5 	3.78811e+08 	2.19334e-115 	
1 	2 	2 	5 	3.78811e+08 	2.19334e-115 	
1 	2 	2 	5 	3.86313e+08 	9.13932e-108 	
1 	2 	2 	5 	4.07992e+08 	1.3373e-101 	
1 	2 	2 	5 	4.28575e+08 	1.68233e-95 	
1 	2 	2 	5 	4.41765e+08 	1.77993e-95 	
1 	2 	2 	5 	4.54573e+08 	2.3088e-89 	
1 	2 	2 	5 	4.60843e+08 	8.10655e-88 	
1 	2 	2 	5 	4.79162e+08 	3.09785e-83 	
1 	2 	2 	5 	4.85114e+08 	1.08384e-81 	
1 	2 	2 	5 	5.08228e+08 	1.37417e-75 	
1 	2 	2 	5 	5.30335e+08 	5.42438e-71 	
1 	2 	2 	5 	5.35719e+08 	5.55235e-71 	
1 	2 	2 	5 	5.35719e+08 	5.55235e-71 	
1 	2 	2 	5 	5.46328e+08 	5.80902e-71 	
1 	2 	2 	5 	5.51557e+08 	2.06616e-66 	
1 	2 	2 	5 	5.76987e+08 	1.58082e-64 	
1 	2 	2 	5 	5.91721e+08 	1.64573e-64 	
1 	2 	2 	5 	6.06097e+08 	3.20513e-57 	
1 	2 	2 	5 	6.10814e+08 	3.22123e-57 	
1 	2 	2 	5 	6.10814e+08 	3.22123e-57 	
1 	2 	2 	5 	6.24751e+08 	1.17862e-52 	
1 	2 	2 	5 	6.42863e+08 	4.17631e-51 	
1 	2 	2 	5 	6.47312e+08 	4.20468e-51 	
1 	2 	2 	5 	6.5173e+08 	4.39482e-51 	
1 	2 	2 	5 	6.77637e+08 	1.50491e-46 	
1 	2 	2 	5 	6.81859e+08 	1.57382e-46 	
1 	2 	2 	5 	6.86055e+08 	1.57303e-46 	
1 	2 	2 	5 	6.98492e+08 	5.1601e-42 	
1 	2 	2 	5 	6.98492e+08 	5.1601e-42 	
1 	2 	2 	5 	7.14738e+08 	1.78671e-40 	
1 	2 	2 	5 	7.18743e+08 	1.80924e-40 	
1 	2 	2 	5 	7.4617e+08 	6.56885e-39 	
1 	2 	2 	5 	7.50007e+08 	6.62078e-39 	
1 	2 	2 	5 	7.57621e+08 	1.78645e-38 	
1 	2 	2 	5 	7.57621e+08 	1.78645e-38 	
1 	2 	2 	5 	7.614e+08 	1.80965e-38 	
1 	2 	2 	5 	7.72625e+08 	1.82088e-34 	
1 	2 	2 	5 	7.80019e+08 	1.86173e-34 	
1 	2 	2 	5 	7.9098e+08 	5.77666e-33 	
1 	2 	2 	5 	8.05362e+08 	6.59165e-33 	
1 	2 	2 	5 	8.15983e+08 	1.78725e-32 	
1 	2 	2 	5 	8.19493e+08 	1.82146e-32 	
1 	2 	2 	5 	8.47046e+08 	1.4007e-29 	
1 	2 	2 	5 	8.57151e+08 	1.46407e-29 	
1 	2 	2 	5 	8.63821e+08 	1.27513e-28 	
1 	2 	2 	5 	8.83531e+08 	3.71159e-28 	
1 	2 	2 	5 	9.12297e+08 	6.41182e-28 	
1 	2 	2 	5 	9.24795e+08 	6.6719e-28 	
1 	2 	2 	5 	9.64294e+08 	9.90203e-28 	
1 	2 	2 	5 	9.70229e+08 	1.00144e-27 	
1 	2 	2 	5 	1.01928e+09 	1.60459e-27 	
1 	2 	2 	5 	1.07144e+09 	1.83594e-27 	
1 	2 	3 	0 	0 	0 	
1 	2 	3 	0 	7.57621e+07 	0 	
1 	2 	3 	0 	1.07144e+08 	0 	
1 	2 	3 	0 	1.51524e+08 	0 	
1 	2 	3 	0 	1.69409e+08 	0 	
1 	2 	3 	0 	2.14288e+08 	0 	
1 	2 	3 	0 	2.27286e+08 	0 	
1 	2 	3 	0 	2.39581e+08 	0 	
1 	2 	3 	0 	2.73164e+08 	0 	
1 	2 	3 	0 	3.03049e+08 	0 	
1 	2 	3 	0 	3.12375e+08 	0 	
1 	2 	3 	0 	3.21431e+08 	0 	
1 	2 	3 	0 	3.38819e+08 	0 	
1 	2 	3 	0 	3.78811e+08 	0 	
1 	2 	3 	0 	3.78811e+08 	0 	
1 	2 	3 	0 	3.86313e+08 	0 	
1 	2 	3 	0 	4.07992e+08 	0 	
1 	2 	3 	0 	4.28575e+08 	0 	
1 	2 	3 	0 	4.41765e+08 	0 	
1 	2 	3 	0 	4.54573e+08 	0 	
1 	2 	3 	0 	4.60843e+08 	0 	
1 	2 	3 	0 	4.79162e+08 	0 	
1 	2 	3 	0 	4.85114e+08 	0 	
1 	2 	3 	0 	5.08228e+08 	0 	
1 	2 	3 	0 	5.30335e+08 	0 	
1 	2 	3 	0 	5.35719e+08 	0 	
1 	2 	3 	0 	5.35719e+08 	0 	
1 	2 	3 	0 	5.46328e+08 	0 	
1 	2 	3 	0 	5.51557e+08 	0 	
1 	2 	3 	0 	5.76987e+08 	0 	
1 	2 	3 	0 	5.91721e+08 	0 	
1 	2 	3 	0 	6.06097e+08 	0 	
1 	2 	3 	0 	6.10814e+08 	0 	
1 	2 	3 	0 	6.10814e+08 	0 	
1 	2 	3 	0 	6.24751e+08 	0 	
1 	2 	3 	0 	6.42863e+08 	0 	
1 	2 	3 	0 	6.47312e+08 	0 	
1 	2 	3 	0 	6.5173e+08 	0 	
1 	2 	3 	0 	6.77637e+08 	0 	
1 	2 	3 	0 	6.81859e+08 	0 	
1 	2 	3 	0 	6.86055e+08 	0 	
1 	2 	3 	0 	6.98492e+08 	0 	
1 	2 	3 	0 	6.98492e+08 	0 	
1 	2 	3 	0 	7.14738e+08 	0 	
1 	2 	3 	0 	7.18743e+08 	0 	
1 	2 	3 	0 	7.4617e+08 	0 	
1 	2 	3 	0 	7.50007e+08 	0 	
1 	2 	3 	0 	7.57621e+08 	0 	
1 	2 	3 	0 	7.57621e+08 	0 	
1 	2 	3 	0 	7.614e+08 	0 	
1 	2 	3 	0 	7.72625e+08 	0 	
1 	2 	3 	0 	7.80019e+08 	0 	
1 	2 	3 	0 	7.9098e+08 	0 	
1 	2 	3 	0 	8.05362e+08 	0 	
1 	2 	3 	0 	8.15983e+08 	0 	
1 	2 	3 	0 	8.19493e+08 	0 	
1 	2 	3 	0 	8.47046e+08 	0 	
1 	2 	3 	0 	8.57151e+08 	0 	
1 	2 	3 	0 	8.63821e+08 	0 	
1 	2 	3 	0 	8.83531e+08 	0 	
1 	2 	3 	0 	9.12297e+08 	0 	
1 	2 	3 	0 	9.24795e+08 	0 	
1 	2 	3 	0 	9.64294e+08 	0 	
1 	2 	3 	0 	9.70229e+08 	0 	
1 	2 	3 	0 	1.01928e+09 	0 	
1 	2 	3 	0 	1.07144e+09 	0 	
1 	2 	3 	1 	0 	0 	
1 	2 	3 	1 	7.57621e+07 	0 	
1 	2 	3 	1 	1.07144e+08 	0 	
1 	2 	3 	1 	1.51524e+08 	0 	
1 	2 	3 	1 	1.69409e+08 	0 	
1 	2 	3 	1 	2.14288e+08 	0 	
1 	2 	3 	1 	2.27286e+08 	0 	
1 	2 	3 	1 	2.39581e+08 	0 	
1 	2 	3 	1 	2.73164e+08 	0 	
1 	2 	3 	1 	3.03049e+08 	0 	
1 	2 	3 	1 	3.12375e+08 	0 	
1 	2 	3 	1 	3.21431e+08 	0 	
1 	2 	3 	1 	3.38819e+08 	0 	
1 	2 	3 	1 	3.78811e+08 	0 	
1 	2 	3 	1 	3.78811e+08 	0 	
1 	2 	3 	1 	3.86313e+08 	0 	
1 	2 	3 	1 	4.07992e+08 	0 	
1 	2 	3 	1 	4.28575e+08 	0 	
1 	2 	3 	1 	4.41765e+08 	0 	
1 	2 	3 	1 	4.54573e+08 	0 	
1 	2 	3 	1 	4.60843e+08 	0 	
1 	2 	3 	1 	4.79162e+08 	0 	
1 	2 	3 	1 	4.85114e+08 	0 	
1 	2 	3 	1 	5.08228e+08 	0 	
1 	2 	3 	1 	5.30335e+08 	0 	
1 	2 	3 	1 	5.35719e+08 	0 	
1 	2 	3 	1 	5.35719e+08 	0 	
1 	2 	3 	1 	5.46328e+08 	0 	
1 	2 	3 	1 	5.51557e+08 	0 	
1 	2 	3 	1 	5.76987e+08 	0 	
1 	2 	3 	1 	5.91721e+08 	0 	
1 	2 	3 	1 	6.06097e+08 	0 	
1 	2 	3 	1 	6.10814e+08 	0 	
1 	2 	3 	1 	6.10814e+08 	0 	
1 	2 	3 	1 	6.24751e+08 	0 	
1 	2 	3 	1 	6.42863e+08 	0 	
1 	2 	3 	1 	6.47312e+08 	0 	
1 	2 	3 	1 	6.5173e+08 	0 	
1 	2 	3 	1 	6.77637e+08 	0 	
1 	2 	3 	1 	6.81859e+08 	0 	
1 	2 	3 	1 	6.86055e+08 	0 	
1 	2 	3 	1 	6.98492e+08 	0 	
1 	2 	3 	1 	6.98492e+08 	0 	
1 	2 	3 	1 	7.14738e+08 	0 	
1 	2 	3 	1 	7.18743e+08 	0 	
1 	2 	3 	1 	7.4617e+08 	0 	
1 	2 	3 	1 	7.50007e+08 	0 	
1 	2 	3 	1 	7.57621e+08 	0 	
1 	2 	3 	1 	7.57621e+08 	0 	
1 	2 	3 	1 	7.614e+08 	0 	
1 	2 	3 	1 	7.72625e+08 	0 	
1 	2 	3 	1 	7.80019e+08 	0 	
1 	2 	3 	1 	7.9098e+08 	0 	
1 	2 	3 	1 	8.05362e+08 	0 	
1 	2 	3 	1 	8.15983e+08 	0 	
1 	2 	3 	1 	8.19493e+08 	0 	
1 	2 	3 	1 	8.47046e+08 	0 	
1 	2 	3 	1 	8.57151e+08 	0 	
1 	2 	3 	1 	8.63821e+08 	0 	
1 	2 	3 	1 	8.83531e+08 	0 	
1 	2 	3 	1 	9.12297e+08 	0 	
1 	2 	3 	1 	9.24795e+08 	0 	
1 	2 	3 	1 	9.64294e+08 	0 	
1 	2 	3 	1 	9.70229e+08 	0 	
1 	2 	3 	1 	1.01928e+09 	0 	
1 	2 	3 	1 	1.07144e+09 	0 	
1 	2 	3 	2 	0 	0 	
1 	2 	3 	2 	7.57621e+07 	0 	
1 	2 	3 	2 	1.07144e+08 	0 	
1 	2 	3 	2 	1.51524e+08 	0 	
1 	2 	3 	2 	1.69409e+08 	0 	
1 	2 	3 	2 	2.14288e+08 	0 	
1 	2 	3 	2 	2.27286e+08 	0 	
1 	2 	3 	2 	2.39581e+08 	0 	
1 	2 	3 	2 	2.73164e+08 	0 	
1 	2 	3 	2 	3.03049e+08 	0 	
1 	2 	3 	2 	3.12375e+08 	0 	
1 	2 	3 	2 	3.21431e+08 	0 	
1 	2 	3 	2 	3.38819e+08 	0 	
1 	2 	3 	2 	3.78811e+08 	0 	
1 	2 	3 	2 	3.78811e+08 	0 	
1 	2 	3 	2 	3.86313e+08 	0 	
1 	2 	3 	2 	4.07992e+08 	0 	
1 	2 	3 	2 	4.28575e+08 	0 	
1 	2 	3 	2 	4.41765e+08 	0 	
1 	2 	3 	2 	4.54573e+08 	0 	
1 	2 	3 	2 	4.60843e+08 	0 	
1 	2 	3 	2 	4.79162e+08 	0 	
1 	2 	3 	2 	4.85114e+08 	0 	
1 	2 	3 	2 	5.08228e+08 	0 	
1 	2 	3 	2 	5.30335e+08 	0 	
1 	2 	3 	2 	5.35719e+08 	0 	
1 	2 	3 	2 	5.35719e+08 	0 	
1 	2 	3 	2 	5.46328e+08 	0 	
1 	2 	3 	2 	5.51557e+08 	0 	
1 	2 	3 	2 	5.76987e+08 	0 	
1 	2 	3 	2 	5.91721e+08 	0 	
1 	2 	3 	2 	6.06097e+08 	0 	
1 	2 	3 	2 	6.10814e+08 	0 	
1 	2 	3 	2 	6.10814e+08 	0 	
1 	2 	3 	2 	6.24751e+08 	0 	
1 	2 	3 	2 	6.42863e+08 	0 	
1 	2 	3 	2 	6.47312e+08 	0 	
1 	2 	3 	2 	6.5173e+08 	0 	
1 	2 	3 	2 	6.77637e+08 	0 	
1 	2 	3 	2 	6.81859e+08 	0 	
1 	2 	3 	2 	6.86055e+08 	0 	
1 	2 	3 	2 	6.98492e+08 	0 	
1 	2 	3 	2 	6.98492e+08 	0 	
1 	2 	3 	2 	7.14738e+08 	0 	
1 	2 	3 	2 	7.18743e+08 	0 	
1 	2 	3 	2 	7.4617e+08 	0 	
1 	2 	3 	2 	7.50007e+08 	0 	
1 	2 	3 	2 	7.57621e+08 	0 	
1 	2 	3 	2 	7.57621e+08 	0 	
1 	2 	3 	2 	7.614e+08 	0 	
1 	2 	3 	2 	7.72625e+08 	0 	
1 	2 	3 	2 	7.80019e+08 	0 	
1 	2 	3 	2 	7.9098e+08 	0 	
1 	2 	3 	2 	8.05362e+08 	0 	
1 	2 	3 	2 	8.15983e+08 	0 	
1 	2 	3 	2 	8.19493e+08 	0 	
1 	2 	3 	2 	8.47046e+08 	0 	
1 	2 	3 	2 	8.57151e+08 	0 	
1 	2 	3 	2 	8.63821e+08 	0 	
1 	2 	3 	2 	8.83531e+08 	0 	
1 	2 	3 	2 	9.12297e+08 	0 	
1 	2 	3 	2 	9.24795e+08 	0 	
1 	2 	3 	2 	9.64294e+08 	0 	
1 	2 	3 	2 	9.70229e+08 	0 	
1 	2 	3 	2 	1.01928e+09 	0 	
1 	2 	3 	2 	1.07144e+09 	0 	
1 	2 	3 	3 	0 	5.8184e-85 	
1 	2 	3 	3 	7.57621e+07 	5.98811e-78 	
1 	2 	3 	3 	1.07144e+08 	1.94621e-76 	
1 	2 	3 	3 	1.51524e+08 	1.58748e-73 	
1 	2 	3 	3 	1.69409e+08 	3.93483e-72 	
1 	2 	3 	3 	2.14288e+08 	7.30115e-72 	
1 	2 	3 	3 	2.27286e+08 	7.48525e-72 	
1 	2 	3 	3 	2.39581e+08 	7.72894e-72 	
1 	2 	3 	3 	2.73164e+08 	1.08662e-71 	
1 	2 	3 	3 	3.03049e+08 	1.35316e-71 	
1 	2 	3 	3 	3.12375e+08 	1.56491e-71 	
1 	2 	3 	3 	3.21431e+08 	1.5379e-71 	
1 	2 	3 	3 	3.38819e+08 	1.58189e-71 	
1 	2 	3 	3 	3.78811e+08 	1.641e-71 	
1 	2 	3 	3 	3.78811e+08 	1.641e-71 	
1 	2 	3 	3 	3.86313e+08 	1.58672e-71 	
1 	2 	3 	3 	4.07992e+08 	1.52483e-71 	
1 	2 	3 	3 	4.28575e+08 	1.48203e-71 	
1 	2 	3 	3 	4.41765e+08 	1.40433e-71 	
1 	2 	3 	3 	4.54573e+08 	1.36169e-71 	
1 	2 	3 	3 	4.60843e+08 	1.34914e-71 	
1 	2 	3 	3 	4.79162e+08 	1.29777e-71 	
1 	2 	3 	3 	4.85114e+08 	1.32284e-71 	
1 	2 	3 	3 	5.08228e+08 	1.73239e-71 	
1 	2 	3 	3 	5.30335e+08 	1.73119e-71 	
1 	2 	3 	3 	5.35719e+08 	1.71605e-71 	
1 	2 	3 	3 	5.35719e+08 	1.71605e-71 	
1 	2 	3 	3 	5.46328e+08 	2.02646e-71 	
1 	2 	3 	3 	5.51557e+08 	2.02154e-71 	
1 	2 	3 	3 	5.76987e+08 	2.10833e-71 	
1 	2 	3 	3 	5.91721e+08 	2.41135e-71 	
1 	2 	3 	3 	6.06097e+08 	2.47582e-71 	
1 	2 	3 	3 	6.10814e+08 	2.48117e-71 	
1 	2 	3 	3 	6.10814e+08 	2.48117e-71 	
1 	2 	3 	3 	6.24751e+08 	2.54331e-71 	
1 	2 	3 	3 	6.42863e+08 	2.94049e-71 	
1 	2 	3 	3 	6.47312e+08 	3.27579e-71 	
1 	2 	3 	3 	6.5173e+08 	3.32642e-71 	
1 	2 	3 	3 	6.77637e+08 	3.48884e-71 	
1 	2 	3 	3 	6.81859e+08 	3.54846e-71 	
1 	2 	3 	3 	6.86055e+08 	3.57257e-71 	
1 	2 	3 	3 	6.98492e+08 	3.67756e-71 	
1 	2 	3 	3 	6.98492e+08 	3.67756e-71 	
1 	2 	3 	3 	7.14738e+08 	3.82198e-71 	
1 	2 	3 	3 	7.18743e+08 	3.84989e-71 	
1 	2 	3 	3 	7.4617e+08 	4.09061e-71 	
1 	2 	3 	3 	7.50007e+08 	4.11953e-71 	
1 	2 	3 	3 	7.57621e+08 	4.19881e-71 	
1 	2 	3 	3 	7.57621e+08 	4.19881e-71 	
1 	2 	3 	3 	7.614e+08 	4.22737e-71 	
1 	2 	3 	3 	7.72625e+08 	4.33679e-71 	
1 	2 	3 	3 	7.80019e+08 	4.39652e-71 	
1 	2 	3 	3 	7.9098e+08 	4.50638e-71 	
1 	2 	3 	3 	8.05362e+08 	4.64275e-71 	
1 	2 	3 	3 	8.15983e+08 	4.73679e-71 	
1 	2 	3 	3 	8.19493e+08 	4.76777e-71 	
1 	2 	3 	3 	8.47046e+08 	5.03191e-71 	
1 	2 	3 	3 	8.57151e+08 	5.12756e-71 	
1 	2 	3 	3 	8.63821e+08 	5.21053e-71 	
1 	2 	3 	3 	8.83531e+08 	5.39445e-71 	
1 	2 	3 	3 	9.12297e+08 	5.68557e-71 	
1 	2 	3 	3 	9.24795e+08 	5.81189e-71 	
1 	2 	3 	3 	9.64294e+08 	6.23556e-71 	
1 	2 	3 	3 	9.70229e+08 	6.30395e-71 	
1 	2 	3 	3 	1.01928e+09 	6.87613e-71 	
1 	2 	3 	3 	1.07144e+09 	7.52935e-71 	
1 	2 	3 	4 	0 	8.02018e-132 	
1 	2 	3 	4 	7.57621e+07 	1.08156e-118 	
1 	2 	3 	4 	1.07144e+08 	4.25585e-108 	
1 	2 	3 	4 	1.51524e+08 	8.32837e-101 	
1 	2 	3 	4 	1.69409e+08 	9.41281e-98 	
1 	2 	3 	4 	2.14288e+08 	4.20639e-90 	
1 	2 	3 	4 	2.27286e+08 	3.56183e-90 	
1 	2 	3 	4 	2.39581e+08 	1.15659e-89 	
1 	2 	3 	4 	2.73164e+08 	1.65025e-82 	
1 	2 	3 	4 	3.03049e+08 	4.21518e-82 	
1 	2 	3 	4 	3.12375e+08 	4.04285e-82 	
1 	2 	3 	4 	3.21431e+08 	4.78822e-78 	
1 	2 	3 	4 	3.38819e+08 	1.62365e-76 	
1 	2 	3 	4 	3.78811e+08 	1.36363e-73 	
1 	2 	3 	4 	3.78811e+08 	1.36363e-73 	
1 	2 	3 	4 	3.86313e+08 	1.16798e-73 	
1 	2 	3 	4 	4.07992e+08 	3.52799e-73 	
1 	2 	3 	4 	4.28575e+08 	9.01354e-72 	
1 	2 	3 	4 	4.41765e+08 	8.72859e-72 	
1 	2 	3 	4 	4.54573e+08 	8.16551e-72 	
1 	2 	3 	4 	4.60843e+08 	1.37848e-71 	
1 	2 	3 	4 	4.79162e+08 	1.25975e-71 	
1 	2 	3 	4 	4.85114e+08 	1.22037e-71 	
1 	2 	3 	4 	5.08228e+08 	1.69869e-71 	
1 	2 	3 	4 	5.30335e+08 	1.54953e-71 	
1 	2 	3 	4 	5.35719e+08 	1.53712e-71 	
1 	2 	3 	4 	5.35719e+08 	1.53712e-71 	
1 	2 	3 	4 	5.46328e+08 	2.09302e-71 	
1 	2 	3 	4 	5.51557e+08 	1.97577e-71 	
1 	2 	3 	4 	5.76987e+08 	2.42431e-71 	
1 	2 	3 	4 	5.91721e+08 	2.27424e-71 	
1 	2 	3 	4 	6.06097e+08 	2.17831e-71 	
1 	2 	3 	4 	6.10814e+08 	2.16039e-71 	
1 	2 	3 	4 	6.10814e+08 	2.16039e-71 	
1 	2 	3 	4 	6.24751e+08 	2.08381e-71 	
1 	2 	3 	4 	6.42863e+08 	1.93364e-71 	
1 	2 	3 	4 	6.47312e+08 	1.94227e-71 	
1 	2 	3 	4 	6.5173e+08 	1.93302e-71 	
1 	2 	3 	4 	6.77637e+08 	1.81481e-71 	
1 	2 	3 	4 	6.81859e+08 	1.80987e-71 	
1 	2 	3 	4 	6.86055e+08 	1.80578e-71 	
1 	2 	3 	4 	6.98492e+08 	1.72825e-71 	
1 	2 	3 	4 	6.98492e+08 	1.72825e-71 	
1 	2 	3 	4 	7.14738e+08 	1.69429e-71 	
1 	2 	3 	4 	7.18743e+08 	1.68905e-71 	
1 	2 	3 	4 	7.4617e+08 	1.6528e-71 	
1 	2 	3 	4 	7.50007e+08 	1.64719e-71 	
1 	2 	3 	4 	7.57621e+08 	1.63961e-71 	
1 	2 	3 	4 	7.57621e+08 	1.63961e-71 	
1 	2 	3 	4 	7.614e+08 	1.63404e-71 	
1 	2 	3 	4 	7.72625e+08 	1.62464e-71 	
1 	2 	3 	4 	7.80019e+08 	1.5561e-71 	
1 	2 	3 	4 	7.9098e+08 	1.5355e-71 	
1 	2 	3 	4 	8.05362e+08 	1.54439e-71 	
1 	2 	3 	4 	8.15983e+08 	1.52784e-71 	
1 	2 	3 	4 	8.19493e+08 	1.52553e-71 	
1 	2 	3 	4 	8.47046e+08 	1.4045e-71 	
1 	2 	3 	4 	8.57151e+08 	1.39681e-71 	
1 	2 	3 	4 	8.63821e+08 	1.3797e-71 	
1 	2 	3 	4 	8.83531e+08 	1.34172e-71 	
1 	2 	3 	4 	9.12297e+08 	1.31063e-71 	
1 	2 	3 	4 	9.24795e+08 	1.22525e-71 	
1 	2 	3 	4 	9.64294e+08 	1.11552e-71 	
1 	2 	3 	4 	9.70229e+08 	1.11169e-71 	
1 	2 	3 	4 	1.01928e+09 	9.98398e-72 	
1 	2 	3 	4 	1.07144e+09 	9.75642e-72 	
1 	2 	3 	5 	0 	3.27841e-221 	
1 	2 	3 	5 	7.57621e+07 	1.20258e-195 	
1 	2 	3 	5 	1.07144e+08 	2.84211e-178 	
