
2 	3 	1 	5 	7.76104e+08 	1.53336e-22 	
2 	3 	1 	5 	1.03477e+09 	6.39896e-23 	
2 	3 	1 	5 	1.29344e+09 	3.00766e-23 	
2 	3 	1 	5 	1.55211e+09 	1.56043e-23 	
2 	3 	1 	5 	1.81078e+09 	8.77917e-24 	
2 	3 	1 	5 	2.06944e+09 	5.27713e-24 	
2 	3 	1 	5 	2.32811e+09 	3.34879e-24 	
2 	3 	1 	5 	2.58678e+09 	2.22247e-24 	
2 	3 	2 	0 	100000 	0 	
2 	3 	2 	0 	2.58768e+08 	0 	
2 	3 	2 	0 	5.17436e+08 	0 	
2 	3 	2 	0 	7.76104e+08 	0 	
2 	3 	2 	0 	1.03477e+09 	0 	
2 	3 	2 	0 	1.29344e+09 	0 	
2 	3 	2 	0 	1.55211e+09 	0 	
2 	3 	2 	0 	1.81078e+09 	0 	
2 	3 	2 	0 	2.06944e+09 	0 	
2 	3 	2 	0 	2.32811e+09 	0 	
2 	3 	2 	0 	2.58678e+09 	0 	
2 	3 	2 	1 	100000 	0 	
2 	3 	2 	1 	2.58768e+08 	0 	
2 	3 	2 	1 	5.17436e+08 	0 	
2 	3 	2 	1 	7.76104e+08 	0 	
2 	3 	2 	1 	1.03477e+09 	0 	
2 	3 	2 	1 	1.29344e+09 	0 	
2 	3 	2 	1 	1.55211e+09 	0 	
2 	3 	2 	1 	1.81078e+09 	0 	
2 	3 	2 	1 	2.06944e+09 	0 	
2 	3 	2 	1 	2.32811e+09 	0 	
2 	3 	2 	1 	2.58678e+09 	0 	
2 	3 	2 	2 	100000 	1.90051e-14 	
2 	3 	2 	2 	2.58768e+08 	1.19825e-20 	
2 	3 	2 	2 	5.17436e+08 	1.0037e-21 	
2 	3 	2 	2 	7.76104e+08 	2.15921e-22 	
2 	3 	2 	2 	1.03477e+09 	7.13436e-23 	
2 	3 	2 	2 	1.29344e+09 	2.98482e-23 	
2 	3 	2 	2 	1.55211e+09 	1.45329e-23 	
2 	3 	2 	2 	1.81078e+09 	7.87372e-24 	
2 	3 	2 	2 	2.06944e+09 	4.61905e-24 	
2 	3 	2 	2 	2.32811e+09 	2.88161e-24 	
2 	3 	2 	2 	2.58678e+09 	1.88783e-24 	
2 	3 	2 	3 	100000 	9.21241e-18 	
2 	3 	2 	3 	2.58768e+08 	6.11528e-20 	
2 	3 	2 	3 	5.17436e+08 	1.27147e-20 	
2 	3 	2 	3 	7.76104e+08 	4.40999e-21 	
2 	3 	2 	3 	1.03477e+09 	1.91943e-21 	
2 	3 	2 	3 	1.29344e+09 	9.56233e-22 	
2 	3 	2 	3 	1.55211e+09 	5.23841e-22 	
2 	3 	2 	3 	1.81078e+09 	3.08529e-22 	
2 	3 	2 	3 	2.06944e+09 	1.92495e-22 	
2 	3 	2 	3 	2.32811e+09 	1.25882e-22 	
2 	3 	2 	3 	2.58678e+09 	8.56023e-23 	
2 	3 	2 	4 	100000 	1.54846e-18 	
2 	3 	2 	4 	2.58768e+08 	2.13368e-22 	
2 	3 	2 	4 	5.17436e+08 	6.54575e-24 	
2 	3 	2 	4 	7.76104e+08 	2.27588e-23 	
2 	3 	2 	4 	1.03477e+09 	1.60907e-23 	
2 	3 	2 	4 	1.29344e+09 	9.30395e-24 	
2 	3 	2 	4 	1.55211e+09 	5.31589e-24 	
2 	3 	2 	4 	1.81078e+09 	3.13924e-24 	
2 	3 	2 	4 	2.06944e+09 	1.93366e-24 	
2 	3 	2 	4 	2.32811e+09 	1.24066e-24 	
2 	3 	2 	4 	2.58678e+09 	8.25659e-25 	
2 	3 	2 	5 	100000 	4.30777e-22 	
2 	3 	2 	5 	2.58768e+08 	2.96443e-23 	
2 	3 	2 	5 	5.17436e+08 	2.12639e-24 	
2 	3 	2 	5 	7.76104e+08 	1.79139e-24 	
2 	3 	2 	5 	1.03477e+09 	7.35928e-25 	
2 	3 	2 	5 	1.29344e+09 	3.10606e-25 	
2 	3 	2 	5 	1.55211e+09 	1.47473e-25 	
2 	3 	2 	5 	1.81078e+09 	7.82677e-26 	
2 	3 	2 	5 	2.06944e+09 	4.53917e-26 	
2 	3 	2 	5 	2.32811e+09 	2.81771e-26 	
2 	3 	2 	5 	2.58678e+09 	1.843e-26 	
2 	3 	3 	0 	100000 	0 	
2 	3 	3 	0 	2.58768e+08 	0 	
2 	3 	3 	0 	5.17436e+08 	0 	
2 	3 	3 	0 	7.76104e+08 	0 	
2 	3 	3 	0 	1.03477e+09 	0 	
2 	3 	3 	0 	1.29344e+09 	0 	
2 	3 	3 	0 	1.55211e+09 	0 	
2 	3 	3 	0 	1.81078e+09 	0 	
2 	3 	3 	0 	2.06944e+09 	0 	
2 	3 	3 	0 	2.32811e+09 	0 	
2 	3 	3 	0 	2.58678e+09 	0 	
2 	3 	3 	1 	100000 	0 	
2 	3 	3 	1 	2.58768e+08 	0 	
2 	3 	3 	1 	5.17436e+08 	0 	
2 	3 	3 	1 	7.76104e+08 	0 	
2 	3 	3 	1 	1.03477e+09 	0 	
2 	3 	3 	1 	1.29344e+09 	0 	
2 	3 	3 	1 	1.55211e+09 	0 	
2 	3 	3 	1 	1.81078e+09 	0 	
2 	3 	3 	1 	2.06944e+09 	0 	
2 	3 	3 	1 	2.32811e+09 	0 	
2 	3 	3 	1 	2.58678e+09 	0 	
2 	3 	3 	2 	100000 	0 	
2 	3 	3 	2 	2.58768e+08 	0 	
2 	3 	3 	2 	5.17436e+08 	0 	
2 	3 	3 	2 	7.76104e+08 	0 	
2 	3 	3 	2 	1.03477e+09 	0 	
2 	3 	3 	2 	1.29344e+09 	0 	
2 	3 	3 	2 	1.55211e+09 	0 	
2 	3 	3 	2 	1.81078e+09 	0 	
2 	3 	3 	2 	2.06944e+09 	0 	
2 	3 	3 	2 	2.32811e+09 	0 	
2 	3 	3 	2 	2.58678e+09 	0 	
2 	3 	3 	3 	100000 	1.86672e-14 	
2 	3 	3 	3 	2.58768e+08 	1.9803e-21 	
2 	3 	3 	3 	5.17436e+08 	1.95954e-22 	
2 	3 	3 	3 	7.76104e+08 	4.06389e-23 	
2 	3 	3 	3 	1.03477e+09 	1.368e-23 	
2 	3 	3 	3 	1.29344e+09 	6.12607e-24 	
2 	3 	3 	3 	1.55211e+09 	3.2393e-24 	
2 	3 	3 	3 	1.81078e+09 	1.89895e-24 	
2 	3 	3 	3 	2.06944e+09 	1.19392e-24 	
2 	3 	3 	3 	2.32811e+09 	7.90301e-25 	
2 	3 	3 	3 	2.58678e+09 	5.44587e-25 	
2 	3 	3 	4 	100000 	2.07835e-17 	
2 	3 	3 	4 	2.58768e+08 	2.60898e-20 	
2 	3 	3 	4 	5.17436e+08 	2.39882e-21 	
2 	3 	3 	4 	7.76104e+08 	4.74521e-22 	
2 	3 	3 	4 	1.03477e+09 	1.41799e-22 	
2 	3 	3 	4 	1.29344e+09 	5.48055e-23 	
2 	3 	3 	4 	1.55211e+09 	2.52136e-23 	
2 	3 	3 	4 	1.81078e+09 	1.31311e-23 	
2 	3 	3 	4 	2.06944e+09 	7.49514e-24 	
2 	3 	3 	4 	2.32811e+09 	4.58821e-24 	
2 	3 	3 	4 	2.58678e+09 	2.96716e-24 	
2 	3 	3 	5 	100000 	1.36485e-17 	
2 	3 	3 	5 	2.58768e+08 	4.82936e-20 	
2 	3 	3 	5 	5.17436e+08 	8.0083e-21 	
2 	3 	3 	5 	7.76104e+08 	2.20246e-21 	
2 	3 	3 	5 	1.03477e+09 	8.06194e-22 	
2 	3 	3 	5 	1.29344e+09 	3.54973e-22 	
2 	3 	3 	5 	1.55211e+09 	1.7804e-22 	
2 	3 	3 	5 	1.81078e+09 	9.83738e-23 	
2 	3 	3 	5 	2.06944e+09 	5.85583e-23 	
2 	3 	3 	5 	2.32811e+09 	3.69703e-23 	
2 	3 	3 	5 	2.58678e+09 	2.44764e-23 	
2 	3 	4 	0 	100000 	0 	
2 	3 	4 	0 	2.58768e+08 	0 	
2 	3 	4 	0 	5.17436e+08 	0 	
2 	3 	4 	0 	7.76104e+08 	0 	
2 	3 	4 	0 	1.03477e+09 	0 	
2 	3 	4 	0 	1.29344e+09 	0 	
2 	3 	4 	0 	1.55211e+09 	0 	
2 	3 	4 	0 	1.81078e+09 	0 	
2 	3 	4 	0 	2.06944e+09 	0 	
2 	3 	4 	0 	2.32811e+09 	0 	
2 	3 	4 	0 	2.58678e+09 	0 	
2 	3 	4 	1 	100000 	0 	
2 	3 	4 	1 	2.58768e+08 	0 	
2 	3 	4 	1 	5.17436e+08 	0 	
2 	3 	4 	1 	7.76104e+08 	0 	
2 	3 	4 	1 	1.03477e+09 	0 	
2 	3 	4 	1 	1.29344e+09 	0 	
2 	3 	4 	1 	1.55211e+09 	0 	
2 	3 	4 	1 	1.81078e+09 	0 	
2 	3 	4 	1 	2.06944e+09 	0 	
2 	3 	4 	1 	2.32811e+09 	0 	
2 	3 	4 	1 	2.58678e+09 	0 	
2 	3 	4 	2 	100000 	0 	
2 	3 	4 	2 	2.58768e+08 	0 	
2 	3 	4 	2 	5.17436e+08 	0 	
2 	3 	4 	2 	7.76104e+08 	0 	
2 	3 	4 	2 	1.03477e+09 	0 	
2 	3 	4 	2 	1.29344e+09 	0 	
2 	3 	4 	2 	1.55211e+09 	0 	
2 	3 	4 	2 	1.81078e+09 	0 	
2 	3 	4 	2 	2.06944e+09 	0 	
2 	3 	4 	2 	2.32811e+09 	0 	
2 	3 	4 	2 	2.58678e+09 	0 	
2 	3 	4 	3 	100000 	0 	
2 	3 	4 	3 	2.58768e+08 	0 	
2 	3 	4 	3 	5.17436e+08 	0 	
2 	3 	4 	3 	7.76104e+08 	0 	
2 	3 	4 	3 	1.03477e+09 	0 	
2 	3 	4 	3 	1.29344e+09 	0 	
2 	3 	4 	3 	1.55211e+09 	0 	
2 	3 	4 	3 	1.81078e+09 	0 	
2 	3 	4 	3 	2.06944e+09 	0 	
2 	3 	4 	3 	2.32811e+09 	0 	
2 	3 	4 	3 	2.58678e+09 	0 	
2 	3 	4 	4 	100000 	1.93302e-14 	
2 	3 	4 	4 	2.58768e+08 	5.90137e-20 	
2 	3 	4 	4 	5.17436e+08 	4.24502e-21 	
2 	3 	4 	4 	7.76104e+08 	7.30733e-22 	
2 	3 	4 	4 	1.03477e+09 	2.01699e-22 	
2 	3 	4 	4 	1.29344e+09 	7.45431e-23 	
2 	3 	4 	4 	1.55211e+09 	3.34377e-23 	
2 	3 	4 	4 	1.81078e+09 	1.71612e-23 	
2 	3 	4 	4 	2.06944e+09 	9.70886e-24 	
2 	3 	4 	4 	2.32811e+09 	5.90914e-24 	
2 	3 	4 	4 	2.58678e+09 	3.80583e-24 	
2 	3 	4 	5 	100000 	4.68051e-18 	
2 	3 	4 	5 	2.58768e+08 	2.20238e-20 	
2 	3 	4 	5 	5.17436e+08 	2.66372e-21 	
2 	3 	4 	5 	7.76104e+08 	6.60749e-22 	
2 	3 	4 	5 	1.03477e+09 	2.32525e-22 	
2 	3 	4 	5 	1.29344e+09 	1.0077e-22 	
2 	3 	4 	5 	1.55211e+09 	5.02209e-23 	
2 	3 	4 	5 	1.81078e+09 	2.76812e-23 	
2 	3 	4 	5 	2.06944e+09 	1.64633e-23 	
2 	3 	4 	5 	2.32811e+09 	1.03908e-23 	
2 	3 	4 	5 	2.58678e+09 	6.87796e-24 	
2 	3 	5 	0 	100000 	0 	
2 	3 	5 	0 	2.58768e+08 	0 	
2 	3 	5 	0 	5.17436e+08 	0 	
2 	3 	5 	0 	7.76104e+08 	0 	
2 	3 	5 	0 	1.03477e+09 	0 	
2 	3 	5 	0 	1.29344e+09 	0 	
2 	3 	5 	0 	1.55211e+09 	0 	
2 	3 	5 	0 	1.81078e+09 	0 	
2 	3 	5 	0 	2.06944e+09 	0 	
2 	3 	5 	0 	2.32811e+09 	0 	
2 	3 	5 	0 	2.58678e+09 	0 	
2 	3 	5 	1 	100000 	0 	
2 	3 	5 	1 	2.58768e+08 	0 	
2 	3 	5 	1 	5.17436e+08 	0 	
2 	3 	5 	1 	7.76104e+08 	0 	
2 	3 	5 	1 	1.03477e+09 	0 	
2 	3 	5 	1 	1.29344e+09 	0 	
2 	3 	5 	1 	1.55211e+09 	0 	
2 	3 	5 	1 	1.81078e+09 	0 	
2 	3 	5 	1 	2.06944e+09 	0 	
2 	3 	5 	1 	2.32811e+09 	0 	
2 	3 	5 	1 	2.58678e+09 	0 	
2 	3 	5 	2 	100000 	0 	
2 	3 	5 	2 	2.58768e+08 	0 	
2 	3 	5 	2 	5.17436e+08 	0 	
2 	3 	5 	2 	7.76104e+08 	0 	
2 	3 	5 	2 	1.03477e+09 	0 	
2 	3 	5 	2 	1.29344e+09 	0 	
2 	3 	5 	2 	1.55211e+09 	0 	
2 	3 	5 	2 	1.81078e+09 	0 	
2 	3 	5 	2 	2.06944e+09 	0 	
2 	3 	5 	2 	2.32811e+09 	0 	
2 	3 	5 	2 	2.58678e+09 	0 	
2 	3 	5 	3 	100000 	0 	
2 	3 	5 	3 	2.58768e+08 	0 	
2 	3 	5 	3 	5.17436e+08 	0 	
2 	3 	5 	3 	7.76104e+08 	0 	
2 	3 	5 	3 	1.03477e+09 	0 	
2 	3 	5 	3 	1.29344e+09 	0 	
2 	3 	5 	3 	1.55211e+09 	0 	
2 	3 	5 	3 	1.81078e+09 	0 	
2 	3 	5 	3 	2.06944e+09 	0 	
2 	3 	5 	3 	2.32811e+09 	0 	
2 	3 	5 	3 	2.58678e+09 	0 	
2 	3 	5 	4 	100000 	0 	
2 	3 	5 	4 	2.58768e+08 	0 	
2 	3 	5 	4 	5.17436e+08 	0 	
2 	3 	5 	4 	7.76104e+08 	0 	
2 	3 	5 	4 	1.03477e+09 	0 	
2 	3 	5 	4 	1.29344e+09 	0 	
2 	3 	5 	4 	1.55211e+09 	0 	
2 	3 	5 	4 	1.81078e+09 	0 	
2 	3 	5 	4 	2.06944e+09 	0 	
2 	3 	5 	4 	2.32811e+09 	0 	
2 	3 	5 	4 	2.58678e+09 	0 	
2 	3 	5 	5 	100000 	1.864e-14 	
2 	3 	5 	5 	2.58768e+08 	3.98824e-21 	
2 	3 	5 	5 	5.17436e+08 	4.11937e-22 	
2 	3 	5 	5 	7.76104e+08 	8.35113e-23 	
2 	3 	5 	5 	1.03477e+09 	2.56687e-23 	
2 	3 	5 	5 	1.29344e+09 	1.0257e-23 	
2 	3 	5 	5 	1.55211e+09 	4.87357e-24 	
2 	3 	5 	5 	1.81078e+09 	2.61159e-24 	
2 	3 	5 	5 	2.06944e+09 	1.52754e-24 	
2 	3 	5 	5 	2.32811e+09 	9.54791e-25 	
2 	3 	5 	5 	2.58678e+09 	6.28651e-25 	
2 	4 	0 	0 	100000 	6.79411e-15 	
2 	4 	0 	0 	2.58768e+08 	1.97075e-20 	
2 	4 	0 	0 	5.17436e+08 	1.17233e-21 	
2 	4 	0 	0 	7.76104e+08 	2.1072e-22 	
2 	4 	0 	0 	1.03477e+09 	6.50571e-23 	
2 	4 	0 	0 	1.29344e+09 	2.66571e-23 	
2 	4 	0 	0 	1.55211e+09 	1.29473e-23 	
2 	4 	0 	0 	1.81078e+09 	7.04751e-24 	
2 	4 	0 	0 	2.06944e+09 	4.16518e-24 	
2 	4 	0 	0 	2.32811e+09 	2.62058e-24 	
2 	4 	0 	0 	2.58678e+09 	1.73213e-24 	
2 	4 	0 	1 	100000 	6.3078e-19 	
2 	4 	0 	1 	2.58768e+08 	1.56946e-20 	
2 	4 	0 	1 	5.17436e+08 	2.51619e-21 	
2 	4 	0 	1 	7.76104e+08 	6.28369e-22 	
2 	4 	0 	1 	1.03477e+09 	2.18735e-22 	
2 	4 	0 	1 	1.29344e+09 	9.43401e-23 	
2 	4 	0 	1 	1.55211e+09 	4.70002e-23 	
2 	4 	0 	1 	1.81078e+09 	2.5949e-23 	
2 	4 	0 	1 	2.06944e+09 	1.54697e-23 	
2 	4 	0 	1 	2.32811e+09 	9.78803e-24 	
2 	4 	0 	1 	2.58678e+09 	6.49452e-24 	
2 	4 	0 	2 	100000 	5.77038e-20 	
2 	4 	0 	2 	2.58768e+08 	1.63346e-20 	
2 	4 	0 	2 	5.17436e+08 	2.3677e-21 	
2 	4 	0 	2 	7.76104e+08 	5.64184e-22 	
2 	4 	0 	2 	1.03477e+09 	1.91386e-22 	
2 	4 	0 	2 	1.29344e+09 	8.12405e-23 	
2 	4 	0 	2 	1.55211e+09 	4.00529e-23 	
2 	4 	0 	2 	1.81078e+09 	2.19566e-23 	
2 	4 	0 	2 	2.06944e+09 	1.30252e-23 	
2 	4 	0 	2 	2.32811e+09 	8.21291e-24 	
2 	4 	0 	2 	2.58678e+09 	5.43627e-24 	
2 	4 	0 	3 	100000 	2.75603e-19 	
2 	4 	0 	3 	2.58768e+08 	5.04131e-23 	
2 	4 	0 	3 	5.17436e+08 	2.92918e-24 	
2 	4 	0 	3 	7.76104e+08 	1.72154e-24 	
2 	4 	0 	3 	1.03477e+09 	8.52499e-25 	
2 	4 	0 	3 	1.29344e+09 	3.89758e-25 	
2 	4 	0 	3 	1.55211e+09 	1.84436e-25 	
2 	4 	0 	3 	1.81078e+09 	9.3584e-26 	
2 	4 	0 	3 	2.06944e+09 	5.11274e-26 	
2 	4 	0 	3 	2.32811e+09 	2.98871e-26 	
2 	4 	0 	3 	2.58678e+09 	1.85292e-26 	
2 	4 	0 	4 	100000 	4.19005e-20 	
2 	4 	0 	4 	2.58768e+08 	5.31469e-23 	
2 	4 	0 	4 	5.17436e+08 	3.16076e-23 	
2 	4 	0 	4 	7.76104e+08 	1.59878e-23 	
2 	4 	0 	4 	1.03477e+09 	7.69003e-24 	
2 	4 	0 	4 	1.29344e+09 	3.9017e-24 	
2 	4 	0 	4 	1.55211e+09 	2.12849e-24 	
2 	4 	0 	4 	1.81078e+09 	1.24176e-24 	
2 	4 	0 	4 	2.06944e+09 	7.67019e-25 	
2 	4 	0 	4 	2.32811e+09 	4.96917e-25 	
2 	4 	0 	4 	2.58678e+09 	3.35022e-25 	
2 	4 	0 	5 	100000 	3.17269e-19 	
2 	4 	0 	5 	2.58768e+08 	1.2028e-23 	
2 	4 	0 	5 	5.17436e+08 	1.48525e-23 	
2 	4 	0 	5 	7.76104e+08 	1.11892e-23 	
2 	4 	0 	5 	1.03477e+09 	7.68648e-24 	
2 	4 	0 	5 	1.29344e+09 	5.18593e-24 	
2 	4 	0 	5 	1.55211e+09 	3.49854e-24 	
2 	4 	0 	5 	1.81078e+09 	2.38537e-24 	
2 	4 	0 	5 	2.06944e+09 	1.65392e-24 	
2 	4 	0 	5 	2.32811e+09 	1.1694e-24 	
2 	4 	0 	5 	2.58678e+09 	8.43667e-25 	
2 	4 	1 	0 	100000 	0 	
2 	4 	1 	0 	2.58768e+08 	0 	
2 	4 	1 	0 	5.17436e+08 	0 	
2 	4 	1 	0 	7.76104e+08 	0 	
2 	4 	1 	0 	1.03477e+09 	0 	
2 	4 	1 	0 	1.29344e+09 	0 	
2 	4 	1 	0 	1.55211e+09 	0 	
2 	4 	1 	0 	1.81078e+09 	0 	
2 	4 	1 	0 	2.06944e+09 	0 	
2 	4 	1 	0 	2.32811e+09 	0 	
2 	4 	1 	0 	2.58678e+09 	0 	
2 	4 	1 	1 	100000 	6.87817e-15 	
2 	4 	1 	1 	2.58768e+08 	1.49498e-20 	
2 	4 	1 	1 	5.17436e+08 	1.58219e-21 	
2 	4 	1 	1 	7.76104e+08 	3.91227e-22 	
2 	4 	1 	1 	1.03477e+09 	1.44404e-22 	
2 	4 	1 	1 	1.29344e+09 	6.60018e-23 	
2 	4 	1 	1 	1.55211e+09 	3.44173e-23 	
2 	4 	1 	1 	1.81078e+09 	1.96579e-23 	
2 	4 	1 	1 	2.06944e+09 	1.20155e-23 	
2 	4 	1 	1 	2.32811e+09 	7.74379e-24 	
2 	4 	1 	1 	2.58678e+09 	5.20883e-24 	
2 	4 	1 	2 	100000 	4.0256e-18 	
2 	4 	1 	2 	2.58768e+08 	9.69466e-21 	
2 	4 	1 	2 	5.17436e+08 	9.29576e-22 	
2 	4 	1 	2 	7.76104e+08 	1.7144e-22 	
2 	4 	1 	2 	1.03477e+09 	4.91092e-23 	
2 	4 	1 	2 	1.29344e+09 	1.87428e-23 	
2 	4 	1 	2 	1.55211e+09 	8.63885e-24 	
2 	4 	1 	2 	1.81078e+09 	4.53156e-24 	
2 	4 	1 	2 	2.06944e+09 	2.60873e-24 	
2 	4 	1 	2 	2.32811e+09 	1.61036e-24 	
2 	4 	1 	2 	2.58678e+09 	1.04951e-24 	
2 	4 	1 	3 	100000 	8.81431e-19 	
2 	4 	1 	3 	2.58768e+08 	4.78192e-20 	
2 	4 	1 	3 	5.17436e+08 	9.529e-21 	
2 	4 	1 	3 	7.76104e+08 	2.82725e-21 	
2 	4 	1 	3 	1.03477e+09 	1.10175e-21 	
2 	4 	1 	3 	1.29344e+09 	5.12001e-22 	
2 	4 	1 	3 	1.55211e+09 	2.68354e-22 	
2 	4 	1 	3 	1.81078e+09 	1.53494e-22 	
2 	4 	1 	3 	2.06944e+09 	9.38412e-23 	
2 	4 	1 	3 	2.32811e+09 	6.04689e-23 	
2 	4 	1 	3 	2.58678e+09 	4.06625e-23 	
2 	4 	1 	4 	100000 	1.8067e-19 	
2 	4 	1 	4 	2.58768e+08 	4.11925e-20 	
2 	4 	1 	4 	5.17436e+08 	1.34731e-20 	
2 	4 	1 	4 	7.76104e+08 	5.21186e-21 	
2 	4 	1 	4 	1.03477e+09 	2.3165e-21 	
2 	4 	1 	4 	1.29344e+09 	1.15146e-21 	
2 	4 	1 	4 	1.55211e+09 	6.25838e-22 	
2 	4 	1 	4 	1.81078e+09 	3.65431e-22 	
2 	4 	1 	4 	2.06944e+09 	2.26144e-22 	
2 	4 	1 	4 	2.32811e+09 	1.46784e-22 	
2 	4 	1 	4 	2.58678e+09 	9.91278e-23 	
2 	4 	1 	5 	100000 	2.33313e-18 	
2 	4 	1 	5 	2.58768e+08 	1.85939e-21 	
2 	4 	1 	5 	5.17436e+08 	1.00851e-21 	
2 	4 	1 	5 	7.76104e+08 	5.71284e-22 	
2 	4 	1 	5 	1.03477e+09 	3.16913e-22 	
2 	4 	1 	5 	1.29344e+09 	1.7996e-22 	
2 	4 	1 	5 	1.55211e+09 	1.06462e-22 	
2 	4 	1 	5 	1.81078e+09 	6.58035e-23 	
2 	4 	1 	5 	2.06944e+09 	4.23843e-23 	
2 	4 	1 	5 	2.32811e+09 	2.83283e-23 	
2 	4 	1 	5 	2.58678e+09 	1.9561e-23 	
2 	4 	2 	0 	100000 	0 	
2 	4 	2 	0 	2.58768e+08 	0 	
2 	4 	2 	0 	5.17436e+08 	0 	
2 	4 	2 	0 	7.76104e+08 	0 	
2 	4 	2 	0 	1.03477e+09 	0 	
2 	4 	2 	0 	1.29344e+09 	0 	
2 	4 	2 	0 	1.55211e+09 	0 	
2 	4 	2 	0 	1.81078e+09 	0 	
2 	4 	2 	0 	2.06944e+09 	0 	
2 	4 	2 	0 	2.32811e+09 	0 	
2 	4 	2 	0 	2.58678e+09 	0 	
2 	4 	2 	1 	100000 	0 	
2 	4 	2 	1 	2.58768e+08 	0 	
2 	4 	2 	1 	5.17436e+08 	0 	
2 	4 	2 	1 	7.76104e+08 	0 	
2 	4 	2 	1 	1.03477e+09 	0 	
2 	4 	2 	1 	1.29344e+09 	0 	
2 	4 	2 	1 	1.55211e+09 	0 	
2 	4 	2 	1 	1.81078e+09 	0 	
2 	4 	2 	1 	2.06944e+09 	0 	
2 	4 	2 	1 	2.32811e+09 	0 	
2 	4 	2 	1 	2.58678e+09 	0 	
2 	4 	2 	2 	100000 	6.89551e-15 	
2 	4 	2 	2 	2.58768e+08 	2.99463e-21 	
2 	4 	2 	2 	5.17436e+08 	3.55661e-23 	
2 	4 	2 	2 	7.76104e+08 	3.56885e-25 	
2 	4 	2 	2 	1.03477e+09 	7.84773e-27 	
2 	4 	2 	2 	1.29344e+09 	1.80818e-26 	
2 	4 	2 	2 	1.55211e+09 	9.78074e-27 	
2 	4 	2 	2 	1.81078e+09 	4.21269e-27 	
2 	4 	2 	2 	2.06944e+09 	1.70107e-27 	
2 	4 	2 	2 	2.32811e+09 	6.60435e-28 	
2 	4 	2 	2 	2.58678e+09 	2.40357e-28 	
2 	4 	2 	3 	100000 	1.54846e-18 	
2 	4 	2 	3 	2.58768e+08 	2.13368e-22 	
2 	4 	2 	3 	5.17436e+08 	6.54575e-24 	
2 	4 	2 	3 	7.76104e+08 	2.27588e-23 	
2 	4 	2 	3 	1.03477e+09 	1.60907e-23 	
2 	4 	2 	3 	1.29344e+09 	9.30395e-24 	
2 	4 	2 	3 	1.55211e+09 	5.31589e-24 	
2 	4 	2 	3 	1.81078e+09 	3.13924e-24 	
2 	4 	2 	3 	2.06944e+09 	1.93366e-24 	
2 	4 	2 	3 	2.32811e+09 	1.24066e-24 	
2 	4 	2 	3 	2.58678e+09 	8.25659e-25 	
2 	4 	2 	4 	100000 	1.72245e-18 	
2 	4 	2 	4 	2.58768e+08 	8.65307e-20 	
2 	4 	2 	4 	5.17436e+08 	2.3402e-20 	
2 	4 	2 	4 	7.76104e+08 	8.56072e-21 	
2 	4 	2 	4 	1.03477e+09 	3.76641e-21 	
2 	4 	2 	4 	1.29344e+09 	1.8775e-21 	
2 	4 	2 	4 	1.55211e+09 	1.02642e-21 	
2 	4 	2 	4 	1.81078e+09 	6.0288e-22 	
2 	4 	2 	4 	2.06944e+09 	3.75046e-22 	
2 	4 	2 	4 	2.32811e+09 	2.44533e-22 	
2 	4 	2 	4 	2.58678e+09 	1.65784e-22 	
2 	4 	2 	5 	100000 	2.00831e-21 	
2 	4 	2 	5 	2.58768e+08 	1.12841e-21 	
2 	4 	2 	5 	5.17436e+08 	4.5332e-22 	
2 	4 	2 	5 	7.76104e+08 	1.60974e-22 	
2 	4 	2 	5 	1.03477e+09 	6.57003e-23 	
2 	4 	2 	5 	1.29344e+09 	3.07535e-23 	
2 	4 	2 	5 	1.55211e+09 	1.60393e-23 	
2 	4 	2 	5 	1.81078e+09 	9.09509e-24 	
2 	4 	2 	5 	2.06944e+09 	5.50728e-24 	
2 	4 	2 	5 	2.32811e+09 	3.51465e-24 	
2 	4 	2 	5 	2.58678e+09 	2.34113e-24 	
2 	4 	3 	0 	100000 	0 	
2 	4 	3 	0 	2.58768e+08 	0 	
2 	4 	3 	0 	5.17436e+08 	0 	
2 	4 	3 	0 	7.76104e+08 	0 	
2 	4 	3 	0 	1.03477e+09 	0 	
2 	4 	3 	0 	1.29344e+09 	0 	
2 	4 	3 	0 	1.55211e+09 	0 	
2 	4 	3 	0 	1.81078e+09 	0 	
2 	4 	3 	0 	2.06944e+09 	0 	
2 	4 	3 	0 	2.32811e+09 	0 	
2 	4 	3 	0 	2.58678e+09 	0 	
2 	4 	3 	1 	100000 	0 	
2 	4 	3 	1 	2.58768e+08 	0 	
2 	4 	3 	1 	5.17436e+08 	0 	
2 	4 	3 	1 	7.76104e+08 	0 	
2 	4 	3 	1 	1.03477e+09 	0 	
2 	4 	3 	1 	1.29344e+09 	0 	
2 	4 	3 	1 	1.55211e+09 	0 	
2 	4 	3 	1 	1.81078e+09 	0 	
2 	4 	3 	1 	2.06944e+09 	0 	
2 	4 	3 	1 	2.32811e+09 	0 	
2 	4 	3 	1 	2.58678e+09 	0 	
2 	4 	3 	2 	100000 	0 	
2 	4 	3 	2 	2.58768e+08 	0 	
2 	4 	3 	2 	5.17436e+08 	0 	
2 	4 	3 	2 	7.76104e+08 	0 	
2 	4 	3 	2 	1.03477e+09 	0 	
2 	4 	3 	2 	1.29344e+09 	0 	
2 	4 	3 	2 	1.55211e+09 	0 	
2 	4 	3 	2 	1.81078e+09 	0 	
2 	4 	3 	2 	2.06944e+09 	0 	
